request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
922,True,10000,500,3904226.368257285,13098.878496792167,98.0564197525382,26.053751657394045,38.3821882218717,38.17120680388377,False,False,23.293500766158104,30.946069086591404,31.17440299441417,93.47423780709505,98.25852371286597,499
923,True,10000,500,3904226.368635131,13098.345522768795,97.65216382220387,26.05349370530379,38.38256823868604,38.172759997119655,False,False,23.2929359190166,30.952202311406534,31.183749592552584,93.47838503308594,98.19209841080006,499
924,True,10000,500,3904226.368990657,13097.842798102647,97.27813908830285,26.053235789607903,38.382948209407424,38.17422515350619,False,False,23.29283580183983,30.947872282316286,31.175250032295782,93.48053415305912,98.12617131043221,499
925,True,10000,500,3904226.369346833,13097.739259246737,96.9576919451356,26.053670475554313,38.38230781871145,38.1745269243324,False,False,23.293555714190006,30.94614561026295,31.17486306776603,93.47630911506712,98.23702609166499,499
926,True,10000,500,3904226.369751579,13097.132456023246,96.5263769030571,26.05331879583204,38.38282592081812,38.17629558828007,False,False,23.292930680327117,30.94870860998829,31.179473114510376,93.48030709661543,98.14530489034946,499
927,True,10000,500,3904226.370668219,13096.65855113417,185.45293621718884,25.874159548931825,38.64859834804889,38.17767700423862,False,False,23.29429076053202,30.943595649053652,31.118393720438082,93.45754878595471,98.37290075607599,499
928,True,10000,500,3904226.371067165,13095.8665991202,184.84520306810737,25.873790372849882,38.64914979945609,38.179985739438635,False,False,23.297281004488468,30.94692559291919,31.10465733334422,93.40008916333318,98.50152933038773,499
929,True,10000,500,3904226.37147339,13097.97604708001,184.50572667643428,25.878698036880913,38.64182033326616,38.17383679759189,False,False,23.294513230212033,30.946712320049603,31.103290617465973,93.39520605280995,99.7749664541334,499
930,True,10000,500,3904226.371839176,13098.033206071705,184.23918029293418,25.879346745047634,38.64085171281859,38.17367020937317,False,False,23.2965782051906,30.94545565545559,31.099280652900536,93.3835031464696,99.91765713319184,499
931,True,10000,500,3904226.372206872,13097.950837109238,183.9045532979071,25.879852272166996,38.640096917225065,38.17391027178047,False,False,23.29527575057,30.947005686660606,31.09713736921549,93.37316704913974,100.07698276080193,499
932,True,10000,500,3904226.372564088,13097.121515776962,183.48303809762,25.879035025409504,38.6413171518236,38.17632747758304,False,False,23.295943276025355,30.945935597022373,31.099677241096895,93.36659293621778,99.84443520195784,499
933,True,10000,500,3904226.372920124,13096.62697231397,183.09667194262147,25.878818237217132,38.64164085212627,38.17776905893333,False,False,23.295225691981614,30.94976240148147,31.10126731917262,93.36539702489972,99.78632614016534,499
934,True,10000,500,3904226.37328245,13096.21696639806,182.70776700228453,25.878775950692937,38.64170399346974,38.17896429807839,False,False,23.294863174669445,30.94661235809326,31.10258700326085,93.3670517988503,99.79894101619722,499
935,True,10000,500,3904226.373714016,13095.631991978735,182.18544218689203,25.878650400384455,38.64189146375052,38.1806697306596,False,False,23.296925704926252,30.94733227044344,31.128797059257824,93.3914271183312,99.67049357481302,499
936,True,10000,500,3904226.374079952,13095.652300864458,181.97847390547395,25.87910586564927,38.64121137691058,38.18061051964509,False,False,23.2962085865438,30.945715649674337,31.100424006581306,93.38271683081985,99.8615290503949,499
937,True,10000,500,3904226.374436678,13095.484453253448,181.65178829804063,25.87942417826735,38.64073609643006,38.18109988865511,False,False,23.29716074746102,30.947052408009768,31.09829065700372,93.37376691401005,99.93912578560413,499
938,True,10000,500,3904226.374790814,13094.802831299603,181.23588245362043,25.87889168105407,38.64153118783289,38.18308732414699,False,False,23.295388207770884,30.946275529762108,31.100777288277943,93.36524326354265,99.80499822646381,499
939,True,10000,500,3904226.37515001,13093.884490896016,180.70841813459992,25.878108362247325,38.64270084976015,38.18576529735256,False,False,23.296655737794936,30.948045663535595,31.12979031478365,93.3946967124939,99.48160181753339,499
940,True,10000,500,3904226.375499606,13094.14177807048,180.5371199734509,25.87896725069545,38.64141834999721,38.185014984134284,False,False,23.295970750041306,30.946088954806328,31.100040612121422,93.36654096841812,99.82539619319142,499
941,True,10000,500,3904226.375900542,13094.308926258236,180.1051152870059,25.880167957858177,38.63962558621506,38.184527554359256,False,False,23.295248276554048,30.947078950703144,31.093187474956114,93.37375517934561,100.1030374877155,499
942,True,10000,500,3904226.376265198,13093.51361496374,179.80311810970306,25.8791793524129,38.641101650959534,38.186846915451476,False,False,23.29647832084447,30.945652319739263,31.100514034430187,93.38307520374656,99.88240270875396,499
943,True,10000,500,3904226.376619904,13092.780102975667,179.59294002503157,25.87813058707542,38.64266766237899,38.18898630141679,False,False,23.297473439015448,30.947079105923574,31.128893606364727,93.40028678998351,99.69671963714065,499
944,True,10000,500,3904226.37697136,13092.855042312294,179.45790197700262,25.878551383437458,38.64203931600323,38.18876771980944,False,False,23.28887570183724,30.94779218857487,31.088807775328558,93.37208699434996,100.23157465271653,499
945,True,10000,500,3904226.378063428,13094.195897690952,178.3318636007607,25.883495058296976,38.63465879502425,38.184857161650584,False,False,23.288990720175207,30.947408949335415,31.088930554687977,93.37236285209656,101.34103535674515,499
946,True,10000,500,3904226.378467874,13093.507424928248,177.87848878651857,25.883023920123705,38.63536204602869,38.186864968516254,False,False,23.29771826043725,30.947942286729813,31.088787751893204,93.39032489806414,101.21881565079096,499
947,True,10000,500,3904226.37884238,13093.370256014168,177.54298215731978,25.883421390494686,38.63476875461432,38.18726502218444,False,False,23.288891068659723,30.94752241546909,31.088920620580513,93.37240289896727,101.31927388720217,499
948,True,10000,500,3904226.379217386,13092.809002380818,177.138427272439,25.883107364946653,38.63523748907731,38.1889020078945,False,False,23.29745574388653,30.948082450777292,31.088694464415312,93.39084895327687,101.2414290942252,499
949,True,10000,500,3904226.379591162,13091.858493164182,176.6451820731163,25.88219100419051,38.63660537232311,38.19167463970614,False,False,23.29302823636681,30.948479038973648,31.10854374244809,93.37081704288721,100.91630727984014,499
950,True,10000,500,3904226.379970137,13091.806273907423,176.30143696442246,25.88277522433467,38.63573327561151,38.191826974748565,False,False,23.291933233849704,30.950255536784727,31.108823760102194,93.36483795195818,101.11390908248725,499
951,True,10000,500,3904226.380349053,13091.955001931638,176.05495871976018,25.883567220865487,38.634551082814866,38.19139310563075,False,False,23.28881318680942,30.94774903729558,31.088974016408127,93.37207302451134,101.36221996508542,499
952,True,10000,500,3904226.38244174,13089.724566787481,173.9341327920556,25.883347563117084,38.634878953021015,38.19790076168971,False,False,23.288818541914225,30.947675773253042,31.089070718735456,93.37255703285336,101.2987476307899,499
953,True,10000,500,3904226.382845076,13089.549138210714,173.5936664044857,25.883678300212882,38.63438528332256,38.198412697073834,False,False,23.288971045985818,30.947869022687275,31.084534401694935,93.3723776601255,101.40318278223279,499
954,True,10000,500,3904226.383234332,13088.59640918672,173.0471421033144,25.882864262692195,38.63560036674185,38.20119318898521,False,False,23.292220779694617,30.94793235262235,31.089377434303362,93.36544601246715,101.13875417970124,499
955,True,10000,500,3904226.383617218,13088.264731690288,172.67424473538995,25.882946867645085,38.63547706192789,38.20216126812919,False,False,23.293346050195396,30.94789230575164,31.08899062499404,93.36604112759233,101.1621214449406,499
956,True,10000,500,3904226.383990733,13087.939347140491,172.310640104115,25.88302346099474,38.63536273136646,38.203111027500455,False,False,23.29348342027515,30.9480222252508,31.088524032384157,93.36650501936674,101.23429363593462,499
957,True,10000,500,3904226.384362049,13087.760027963668,172.00359422713518,25.883279426325718,38.634980657934186,38.203634459348756,False,False,23.288816097192466,30.947801967461903,31.088607230534155,93.3724332600832,101.2838616408408,499
958,True,10000,500,3904226.384728665,13087.709778919816,171.71853687614202,25.88374998405546,38.63427828718813,38.20378113864832,False,False,23.289078497327864,30.94793561225136,31.084090936928988,93.37287796661258,101.42305448651317,499
959,True,10000,500,3904226.385148191,13086.92787727341,171.4749690145254,25.88267115883544,38.635888616876194,38.20606369110458,False,False,23.28894822858274,30.947898669789236,31.088620889931917,93.37319983169436,101.26428957097235,499
960,True,10000,500,3904226.385513747,13086.835348047316,171.23941099271178,25.882957789688586,38.63546075859948,38.206333823448375,False,False,23.285715957172215,30.945719064523775,31.080277636647224,93.39739065617323,101.67822893708946,499
961,True,10000,500,3904226.385873633,13088.641588110477,170.86933506652713,25.88731914437665,38.62895166636921,38.20106132741785,False,False,23.2834235066548,30.94578239445885,31.08020080253482,93.39707288891077,102.71220444701615,499
962,True,10000,500,3904226.386238319,13088.089263997972,170.39569094777107,25.88716146903848,38.629186950296514,38.20267343189458,False,False,23.285366012714803,30.94774903729558,31.079684384167194,93.38696366176009,102.62922110036018,499
963,True,10000,500,3904226.386590955,13087.833537254483,170.09844398126006,25.88724467589824,38.62906278824754,38.203419884333904,False,False,23.285675910301507,30.94582911580801,31.079987684885662,93.41733483597636,102.67065113410357,499
964,True,10000,500,3904226.386942461,13087.857496924698,169.87162688747048,25.887747234543543,38.62831288253778,38.20334994612272,False,False,23.285245755687356,30.947492302705843,31.080590561032295,93.39299649000168,102.86017536185685,499
965,True,10000,500,3904226.387379997,13087.467111181468,169.44290092214942,25.88782406865595,38.62819823512182,38.204489512933925,False,False,23.28537602443248,30.947502236813307,31.08067422484358,93.39317306876183,102.88248894736174,499
966,True,10000,500,3904226.387734733,13086.641910020262,168.94333576783538,25.88717149148783,38.62917199466222,38.206898564035505,False,False,23.28544855117798,30.946085695177317,31.07999435936411,93.38754275813699,102.64961923472586,499
967,True,10000,500,3904226.388089439,13085.750840138644,168.45457209274173,25.886365266625052,38.630375091295136,38.2095002501746,False,False,23.288948577828705,30.95275241260727,31.092587392777205,93.38755095377564,102.34449199400845,499
968,True,10000,500,3904226.388441905,13085.828979033977,168.16902486607432,25.887094096528863,38.62928748476592,38.20927209129024,False,False,23.2853110646829,30.947739103188116,31.0793942771852,93.38643569499254,102.63560406863692,499
969,True,10000,500,3904226.388793191,13085.961117874831,168.01264695823193,25.887672286406012,38.62842471646685,38.20888626338822,False,False,23.28458079136908,30.945552202562492,31.0804839245975,93.39352902024984,102.82861151732507,499
970,True,10000,500,3904226.389145257,13085.466912947595,167.61778108775616,25.88747321013996,38.62872177143601,38.210329316202554,False,False,23.282745969481766,30.945762060582638,31.080264287690323,93.39772276580334,102.75732289999726,499
971,True,10000,500,3904226.389543493,13085.11641714722,167.22909500822425,25.887549743765522,38.628607569970164,38.21135281186964,False,False,23.2784659601748,30.94571192438404,31.080247679104406,93.3934492059052,102.77802446857098,499
972,True,10000,500,3904226.389893499,13084.269986022264,166.6698008775711,25.88697431892724,38.62946622034738,38.21382473260967,False,False,23.283813265152276,30.948325370748837,31.079717290898163,93.38586870580912,102.5367003399879,499
973,True,10000,500,3904226.390255475,13084.213497117162,166.47772397845984,25.88724603835411,38.62906075518488,38.213989714411554,False,False,23.285758215934038,30.945805677523214,31.080143991857767,93.39205296710134,102.69016974605623,499
974,True,10000,500,3904226.390602081,13083.616343792528,165.99705908447504,25.887012594605316,38.62940910410008,38.21573385077308,False,False,23.285033414140344,30.94839568560322,31.07964402685563,93.38599890470505,102.56193866021934,499
975,True,10000,500,3904226.390947468,13083.7581907399,165.96917901188135,25.887352728913864,38.628901551725264,38.21531953669685,False,False,23.27839855570346,30.945692366609972,31.080187608798344,93.39354299008846,102.79795907437804,499
976,True,10000,500,3904226.391292564,13083.268196787685,165.60540301725268,25.887099787115094,38.629278993150656,38.21675077506737,False,False,23.28064595349133,30.944482268144686,31.084810694058735,93.35059113800526,102.97473520971838,499
